case_id,anomaly_score,is_train_anomaly
ORD_2625569149,0.36654451731709187,False
ORD_2449552291,0.36653637922317733,False
ORD_9901606028,0.3665281623066707,False
ORD_3692201828,0.36652380815511976,False
ORD_1705587413,0.36651474899560865,False
ORD_9178239517,0.36651289197728715,False
ORD_0085307515,0.36651231943726614,False
ORD_6549497338,0.36650939171571695,False
ORD_2346683571,0.3665086264664028,False
ORD_3194483535,0.36650391195738485,False
ORD_6089216799,0.3664989442567504,False
ORD_9469647716,0.3664979335879681,False
ORD_1780705683,0.36649582375375556,False
ORD_9415676195,0.3664943236052945,False
ORD_6868904007,0.36648781144188003,False
ORD_3673588001,0.36648290490663343,False
ORD_9464262724,0.3664759521627257,False
ORD_1780695219,0.36647289743535477,False
ORD_9451204948,0.3664711712590099,False
ORD_2184274983,0.36646404461946536,False
ORD_8847984143,0.36645860526585033,False
ORD_6938063712,0.3664548946981188,False
ORD_4345598738,0.3664473245597123,False
ORD_8142840968,0.36644435146067406,False
ORD_4390577575,0.36643657534360247,False
ORD_5575776159,0.36643372338628427,False
ORD_0286596588,0.3664286485195513,False
ORD_5240378446,0.36642763134027445,False
ORD_5929686161,0.36642674881365167,False
ORD_4665922135,0.36642545659102066,False
ORD_1315005145,0.3664248111655428,False
ORD_0789335352,0.3664216943462604,False
ORD_1450254255,0.36641847759874335,False
ORD_5846342712,0.36640650958343207,False
ORD_5568522947,0.36639091656871176,False
ORD_4708199734,0.3663892668699774,False
ORD_1438080295,0.366384005903096,False
ORD_3991956033,0.3663813474106861,False
ORD_9544415259,0.36637773443896915,False
ORD_9016142260,0.3663757526981853,False
ORD_9520577968,0.36637077493812964,False
ORD_2388190953,0.36636883607698983,False
ORD_0399823589,0.3663652649721298,False
ORD_0029801773,0.36636517163931226,False
ORD_1017845361,0.3663632756619365,False
ORD_4661085169,0.36635543616642835,False
ORD_6271350813,0.36635437319415826,False
ORD_1173291681,0.3663415549121773,False
ORD_5418238350,0.366336364110416,False
ORD_7565011773,0.36632902173972837,False
ORD_1498732337,0.3663284940861128,False
ORD_6755257068,0.36632628881836377,False
ORD_6521990489,0.3663131224462215,False
ORD_5043222341,0.36630952364192065,False
ORD_6930850485,0.36630882564235306,False
ORD_4993125300,0.3663021320842672,False
ORD_7050353383,0.36629759814842583,False
ORD_1727100717,0.3662922420108868,False
ORD_6233027484,0.3662883455996584,False
ORD_1757761034,0.3662867558363592,False
ORD_6047170666,0.3662745712056612,False
ORD_8541063879,0.3662733314870474,False
ORD_2055069303,0.36626731560492726,False
ORD_5929495650,0.36626267687816033,False
ORD_4002897754,0.3662581065322346,False
ORD_5959582229,0.36625073317309104,False
ORD_8403677092,0.3662483681434472,False
ORD_1410671228,0.366244262300153,False
ORD_2996868111,0.3662375882082002,False
ORD_9780484359,0.3662267015484719,False
ORD_3307985704,0.36622376161973125,False
ORD_9122318499,0.3662229647944976,False
ORD_9641397992,0.3661993838327488,False
ORD_5652717427,0.36619899346359397,False
ORD_7516699191,0.3661978404489968,False
ORD_8927944361,0.3661930710588108,False
ORD_1504652224,0.36619243256116696,False
ORD_3932277626,0.36618849342751947,False
ORD_9814616265,0.3661866103106561,False
ORD_9892174203,0.3661742785017366,False
ORD_5364346698,0.36616756925306304,False
ORD_3086899109,0.3661606143590356,False
ORD_4577535926,0.3661595701739213,False
ORD_9900573418,0.36615345160352475,False
ORD_9984014016,0.36614625443808807,False
ORD_9034353275,0.36614403903038184,False
ORD_7005046340,0.3661437931313294,False
ORD_5222974514,0.3661193117759054,False
ORD_9418786884,0.3661154320641965,False
ORD_1514619038,0.3661143897170237,False
ORD_9003066316,0.36610986610754126,False
ORD_4412571307,0.36610595715748734,False
ORD_9326689963,0.3661045285335316,False
ORD_5933995858,0.36608493407742215,False
ORD_7132735316,0.3660812542113979,False
ORD_9533342666,0.3660751800308003,False
ORD_0033728910,0.3660712697707047,False
ORD_5200136191,0.36605985722226514,False
ORD_9200085635,0.36605827127499474,False
ORD_5263982448,0.36605591093820133,False
ORD_0062227672,0.3660411187524814,False
ORD_2319925246,0.3660388688658418,False
ORD_6640258703,0.36603508218911857,False
ORD_7582804008,0.36602586033575907,False
ORD_6782791405,0.3660223167924614,False
ORD_3228382621,0.3660188228640378,False
ORD_3513590738,0.36601624148659817,False
ORD_1430036918,0.3660156354392447,False
ORD_6268021061,0.3660114938833849,False
ORD_6250608348,0.3660101557374521,False
ORD_3994882341,0.3659942451608933,False
ORD_6381557314,0.3659933957395066,False
ORD_7121239861,0.36598935329354476,False
ORD_3846736874,0.36598874948137816,False
ORD_6168754996,0.3659874652946626,False
ORD_5357784808,0.3659871421210588,False
ORD_7018974967,0.36598312019577106,False
ORD_1391832607,0.3659727518860004,False
ORD_4267464899,0.3659720517768621,False
ORD_2549346870,0.3659470273746389,False
ORD_7878919786,0.365943085389599,False
ORD_3408808399,0.36594208772698017,False
ORD_0489890512,0.3659398799080674,False
ORD_4284702670,0.36593948614412997,False
ORD_2307443151,0.365935559146429,False
ORD_4679905157,0.36592833141270337,False
ORD_7690651450,0.365925083988594,False
ORD_8286108764,0.36592430194581554,False
ORD_1446936988,0.3659202539574737,False
ORD_5802518480,0.3659192562868925,False
ORD_7030114542,0.3659180474326227,False
ORD_0737503945,0.36591507401790874,False
ORD_2352754865,0.3659123248998681,False
ORD_9555316545,0.36589911375784656,False
ORD_1596173391,0.36589239687373043,False
ORD_3321276699,0.3658884893673004,False
ORD_0512467218,0.3658836253898313,False
ORD_6326647814,0.3658813012417303,False
ORD_3421512737,0.3658734272918446,False
ORD_5721645587,0.365866858162267,False
ORD_6846541040,0.36586113440828805,False
ORD_0193330436,0.3658595678830092,False
ORD_3236645186,0.365857875026874,False
ORD_2434285661,0.36585045662887994,False
ORD_3548253476,0.3658476058004529,False
ORD_1730856819,0.36584359168384245,False
ORD_2704377041,0.3658393802380423,False
ORD_9788714439,0.3658318731988859,False
ORD_9296220606,0.3658281683382882,False
ORD_0458102148,0.365825636501772,False
ORD_8467549741,0.3658254026702895,False
ORD_8215502401,0.3658234459038095,False
ORD_2068350079,0.36581450355641687,False
ORD_3236098899,0.36581124210231236,False
ORD_1952280117,0.36580973073410844,False
ORD_4386806251,0.3658059120649299,False
ORD_7667423944,0.3658049876748644,False
ORD_6941352180,0.365803304178751,False
ORD_7636342077,0.3658025634149985,False
ORD_5706246636,0.3658001336604876,False
ORD_9851310435,0.36579941884435135,False
ORD_8275052381,0.3657980185022767,False
ORD_2575418696,0.36579535299639687,False
ORD_6046980823,0.36579326890197283,False
ORD_6232527208,0.3657929025134827,False
ORD_6121168943,0.36579233787017207,False
ORD_2363925336,0.3657867369631091,False
ORD_3056564279,0.36578329153432293,False
ORD_9250453121,0.3657794508494989,False
ORD_9214576391,0.36577669134571966,False
ORD_7906348481,0.36576279751948176,False
ORD_1095204072,0.3657583736152788,False
ORD_2172747100,0.36575709053164207,False
ORD_3429959931,0.36575245186439864,False
ORD_7786754429,0.36574950360934544,False
ORD_8136005104,0.3657440364491484,False
ORD_9920342725,0.3657371704320041,False
ORD_3804099074,0.3657371256241434,False
ORD_6208408306,0.3657336184385323,False
ORD_6358205021,0.3657290895726656,False
ORD_5561792222,0.36572889453675267,False
ORD_5289871785,0.3657248174006144,False
ORD_5504788932,0.36571574696013875,False
ORD_4221031110,0.3657148961453847,False
ORD_2299794405,0.3657048581735121,False
ORD_8344187891,0.36570367218149674,False
ORD_0166471536,0.36570352514337134,False
ORD_7143480620,0.365702506802576,False
ORD_0890122328,0.36569823240492205,False
ORD_2117489022,0.36569215726920773,False
ORD_3362761825,0.36568836546609046,False
ORD_5410667495,0.36568645207722195,False
ORD_1217642587,0.36568554437807504,False
ORD_0628485555,0.36568432966571945,False
ORD_3398666833,0.3656814190384434,False
ORD_6864641578,0.3656754203566307,False
ORD_9236936166,0.3656732832263244,False
ORD_7794705512,0.3656677235550665,False
ORD_0888888927,0.36566090883866975,False
ORD_4649012740,0.36565813723470325,False
ORD_4217668076,0.3656517246776113,False
ORD_4909706914,0.36564734558215706,False
ORD_0877991680,0.3656459329901883,False
ORD_9519508680,0.3656413594581184,False
ORD_1070885374,0.36563388512959594,False
ORD_3935486572,0.3656245782841044,False
ORD_2137258702,0.365622063891998,False
ORD_6394549876,0.36562178566977666,False
ORD_7149157121,0.36562061955453296,False
ORD_0297184196,0.3656167639817371,False
ORD_9514450072,0.36561162366554484,False
ORD_1336908078,0.3656059911465239,False
ORD_1826570431,0.3656004020253543,False
ORD_7992115669,0.36559612367467337,False
ORD_8938450835,0.3655894539997247,False
ORD_6308927420,0.365589227898917,False
ORD_3516825725,0.36558310077603445,False
ORD_0416054237,0.3655817499011959,False
ORD_9122990220,0.36555897367886053,False
ORD_6043825475,0.3655573004541426,False
ORD_5575773948,0.3655489938133119,False
ORD_5272517076,0.36554516651902125,False
ORD_9596304320,0.3655421546811405,False
ORD_3598979922,0.3655416663140217,False
ORD_1843712459,0.36553317841417576,False
ORD_8960948947,0.36553206745005834,False
ORD_5356943016,0.36552983493124386,False
ORD_8981281962,0.36552795215140127,False
ORD_8600047262,0.3655246969184382,False
ORD_2891128577,0.36552374685364175,False
ORD_4355111757,0.36551934871027414,False
ORD_3165599647,0.36551002276433503,False
ORD_7311716539,0.3655041315038371,False
ORD_6591732737,0.36549807769378134,False
ORD_1359726085,0.3654967569051876,False
ORD_5539446973,0.3654934657090308,False
ORD_5844933941,0.36549327855044633,False
ORD_5893271801,0.365491693593998,False
ORD_0443719404,0.36548569729661273,False
ORD_5101621569,0.36548363206954343,False
ORD_7780345906,0.36547695574743855,False
ORD_6205793879,0.3654743132290379,False
ORD_1984285276,0.3654682454150011,False
ORD_6733764769,0.3654671095712434,False
ORD_4585510030,0.36546211180995714,False
ORD_4812931730,0.36546034277685846,False
ORD_0462243709,0.36545166515149824,False
ORD_1317363885,0.365451442032054,False
ORD_5067919929,0.3654503484752799,False
ORD_1861560847,0.36541970408195257,False
ORD_0903193471,0.36540911643390533,False
ORD_4023516721,0.36540860080959037,False
ORD_7052282232,0.3654029130943035,False
ORD_7471284169,0.3654004277025228,False
ORD_1384911036,0.365399503655461,False
ORD_3160453299,0.36539577799863365,False
ORD_4109275514,0.36539555714011607,False
ORD_0535378631,0.3653941455286703,False
ORD_2880947791,0.36539274674361344,False
ORD_7391588102,0.3653887074251203,False
ORD_9103552969,0.365385677495054,False
ORD_0695773734,0.36538369080787697,False
ORD_3339778635,0.36537904465927296,False
ORD_0029188322,0.3653694876062872,False
ORD_7192533231,0.36536435987594534,False
ORD_3561013625,0.36535895603524465,False
ORD_4723693096,0.36534762156279604,False
ORD_7424163053,0.3653466163627214,False
ORD_1017550325,0.3653419597642005,False
ORD_5378022974,0.36534091827744053,False
ORD_2972406915,0.36533855411919786,False
ORD_8552918380,0.36532573658526474,False
ORD_7437432554,0.36530866387056593,False
ORD_9073251587,0.36529563718030605,False
ORD_5416125543,0.36528903956570974,False
ORD_6520071327,0.36528619254805733,False
ORD_8283164469,0.3652843279436417,False
ORD_7568621335,0.3652817361968622,False
ORD_6089875596,0.36528117676740696,False
ORD_9097212292,0.36526882139525363,False
ORD_0877827976,0.365267977798072,False
ORD_6088932262,0.36526643767112515,False
ORD_7368099144,0.36526179694416555,False
ORD_3968409891,0.3652547064182589,False
ORD_0386556822,0.365244790367232,False
ORD_4552992190,0.3652382312261499,False
ORD_3399227212,0.3652360778550617,False
ORD_4971653892,0.3652355198847021,False
ORD_5652143466,0.3652317374797774,False
ORD_2974646512,0.3652215411375455,False
ORD_0563837508,0.3652205367031955,False
ORD_9503403911,0.3652188881543699,False
ORD_1560392396,0.3652184306343654,False
ORD_5281348717,0.3652136582041067,False
ORD_1077561956,0.3652093542860424,False
ORD_3267371651,0.3651999053278487,False
ORD_0891914201,0.3651997893260943,False
ORD_7496402417,0.36519907180655986,False
ORD_0987309912,0.3651904493576183,False
ORD_9580451676,0.3651873480662244,False
ORD_7257089304,0.3651860804515916,False
ORD_6138695153,0.3651833303829451,False
ORD_1231040481,0.36517481654874295,False
ORD_7975077569,0.36516053987244823,False
ORD_1686425336,0.3651584714977537,False
ORD_0969839320,0.3651553915286628,False
ORD_4920338778,0.3651509770507003,False
ORD_9909692192,0.3651427436701299,False
ORD_0252855367,0.3651417557707881,False
ORD_4891788128,0.36513923749285176,False
ORD_8527347084,0.3651339150050426,False
ORD_7086840427,0.36512860763463684,False
ORD_7270854650,0.3651233740600096,False
ORD_1574176543,0.3651175574404176,False
ORD_0150776470,0.36511269827083315,False
ORD_9881319364,0.3651114557819222,False
ORD_5736534662,0.3650928369290597,False
ORD_1088338727,0.3650918638375418,False
ORD_7218176984,0.3650819565913612,False
ORD_6318618314,0.36507513701068184,False
ORD_2697457799,0.3650710602381935,False
ORD_1928848248,0.36504932877260265,False
ORD_6762191709,0.3650467044899279,False
ORD_0876332960,0.365044784686961,False
ORD_5279231524,0.36504473675543125,False
ORD_7330541192,0.36504159340568426,False
ORD_4671392900,0.36503533033688484,False
ORD_3814753045,0.36503104655550034,False
ORD_3694861730,0.36502641310390854,False
ORD_2931056359,0.3650255804662262,False
ORD_9141883811,0.36501829837098815,False
ORD_5848826117,0.365012096793404,False
ORD_3564156712,0.365009350115465,False
ORD_0789297520,0.3650076841812005,False
ORD_2456909805,0.365001456721824,False
ORD_6314097175,0.3649995516510937,False
ORD_7479379764,0.36499758672353777,False
ORD_0280875197,0.3649863384756541,False
ORD_2212671037,0.36498570502738115,False
ORD_2631780768,0.3649828752941005,False
ORD_9488716930,0.3649782384771062,False
ORD_6369210478,0.36496882560557553,False
ORD_4405510591,0.3649649089530628,False
ORD_1999311269,0.3649643105677471,False
ORD_3304330623,0.3649631406968298,False
ORD_1580888768,0.3649603861699872,False
ORD_9258408262,0.3649596317077174,False
ORD_4480985782,0.36495831006438373,False
ORD_2666713492,0.36494733151476383,False
ORD_1265040487,0.3649452336077447,False
ORD_9080457068,0.364943396593968,False
ORD_1481951413,0.36493854432729905,False
ORD_1634338455,0.3649346365983382,False
ORD_5992677275,0.3649312366318802,False
ORD_0237948804,0.3649168831853012,False
ORD_7619517860,0.36491668143625516,False
ORD_8996223333,0.3649010250567339,False
ORD_6037248164,0.3649003789263747,False
ORD_0027054089,0.3648976691554049,False
ORD_2062018732,0.3648925896329446,False
ORD_1665839132,0.3648885298335625,False
ORD_2919509437,0.36488830026670765,False
ORD_9160994810,0.3648807932302231,False
ORD_6707114331,0.3648799517588009,False
ORD_3864520285,0.36487917809781073,False
ORD_4967705598,0.3648786133636939,False
ORD_1441711947,0.3648714350605084,False
ORD_4142737628,0.36486307429092263,False
ORD_5191113999,0.36485895871303625,False
ORD_3169937879,0.3648573740524681,False
ORD_9642506348,0.3648567954230048,False
ORD_3408132982,0.3648523425498817,False
ORD_4678625434,0.3648451996896827,False
ORD_7127088433,0.364838370176276,False
ORD_1039116213,0.3648367637013196,False
ORD_7358782587,0.36483330207516973,False
ORD_3986037339,0.36482583724991985,False
ORD_8312326524,0.3648217084071929,False
ORD_8802246702,0.36480995768405444,False
ORD_0542822860,0.36479935566442223,False
ORD_5454647147,0.3647972705449102,False
ORD_8364067055,0.36479590840167875,False
ORD_0767720372,0.3647841254316773,False
ORD_1021116486,0.36478057579959405,False
ORD_7372083928,0.36477667578159517,False
ORD_2357853952,0.36477252152092576,False
ORD_3261590162,0.36477158308717245,False
ORD_0435475191,0.3647643779440867,False
ORD_4071192870,0.3647553224366738,False
ORD_4537053650,0.36475348184482287,False
ORD_4859762931,0.36474852765185306,False
ORD_0212471817,0.364742717823433,False
ORD_2974076599,0.36474250522168694,False
ORD_7470132557,0.36474029079060033,False
ORD_9362766185,0.3647385887139697,False
ORD_3566097286,0.36473024311901736,False
ORD_9662896861,0.36473014897404654,False
ORD_0971951865,0.364726492623812,False
ORD_8261478483,0.36472465101536206,False
ORD_5906286956,0.36472091577608395,False
ORD_4901423204,0.36471829779259335,False
ORD_1740086862,0.36471072644824765,False
ORD_3580277113,0.3647100058284592,False
ORD_4925158853,0.3647089079263108,False
ORD_0404494295,0.36470443304672073,False
ORD_9252017015,0.36468985720084723,False
ORD_9357853011,0.36468978504197186,False
ORD_7060331703,0.36468975904917733,False
ORD_4899350211,0.3646874772493335,False
ORD_9603958324,0.36468730478307687,False
ORD_5701263347,0.36467122004973296,False
ORD_9264355158,0.364669700261043,False
ORD_5636129834,0.3646638785670749,False
ORD_9270715962,0.3646560111430544,False
ORD_7223787770,0.36465286820090315,False
ORD_8216804044,0.3646500361177879,False
ORD_8188744280,0.3646489939423703,False
ORD_3749238717,0.36464719387532496,False
ORD_4212172867,0.36464587365155465,False
ORD_6774098473,0.3646430068676245,False
ORD_5750423428,0.3646338938545332,False
ORD_3490388814,0.3646292266492409,False
ORD_0881581555,0.3646292220467524,False
ORD_6521480943,0.36462845024103663,False
ORD_3925441582,0.36462628449912293,False
ORD_2113682709,0.3646228422191672,False
ORD_5368629579,0.3646191240885038,False
ORD_7576570725,0.36460630780384506,False
ORD_9611168028,0.3645818089887381,False
ORD_0663364458,0.364578925815791,False
ORD_9624010907,0.3645629569464407,False
ORD_1517045325,0.3645600931767059,False
ORD_5894247587,0.364553166061409,False
ORD_7553437963,0.364552739282372,False
ORD_5695266757,0.3645520449795877,False
ORD_3927320837,0.36455068807123636,False
ORD_2805374705,0.3645408132395121,False
ORD_1104194065,0.36452842282534215,False
ORD_2676435779,0.36452722957267963,False
ORD_1900015920,0.36452183462974347,False
ORD_5533362282,0.3645215871010692,False
ORD_7704301556,0.36450689047784324,False
ORD_4440737382,0.36450589274500966,False
ORD_1452996124,0.36449972146974424,False
ORD_7412590114,0.3644978048239216,False
ORD_9437477051,0.36449151942100605,False
ORD_0524510182,0.36448718847067735,False
ORD_4235404536,0.3644783564060385,False
ORD_2790767388,0.36447589869863717,False
ORD_9145232108,0.3644715153114349,False
ORD_6436010054,0.3644714371235077,False
ORD_2793114714,0.36446556313744005,False
ORD_6952809575,0.3644516455539997,False
ORD_2776299987,0.3644377922592659,False
ORD_5102209894,0.3644322021833308,False
ORD_9439527805,0.3644280927572959,False
ORD_5294130382,0.36442769510549233,False
ORD_8107638310,0.36442668892834845,False
ORD_0253755180,0.36442488560283226,False
ORD_8106257804,0.36441776174689594,False
ORD_0211686785,0.3644137968475596,False
ORD_4140796074,0.36441329428838337,False
ORD_1989281718,0.3644109585706293,False
ORD_1818465609,0.3644058515435468,False
ORD_0969887146,0.3644029735134848,False
ORD_0932167019,0.3643996247839645,False
ORD_3384215324,0.3643863605161507,False
ORD_6728916022,0.36438116641855084,False
ORD_1928682344,0.3643782935555892,False
ORD_1159722552,0.36436963720964977,False
ORD_0229991662,0.36436121957194106,False
ORD_8057905756,0.3643586490400191,False
ORD_9423870159,0.36435785171311674,False
ORD_6806395311,0.36435626157030376,False
ORD_8512719072,0.36435290430644196,False
ORD_5176361151,0.3643484116214305,False
ORD_9144495480,0.36434519894746403,False
ORD_7913325361,0.364343631720385,False
ORD_2555646676,0.36434244618304523,False
ORD_2494130850,0.3643402035330759,False
ORD_5312150327,0.36433275199153176,False
ORD_6020337148,0.3643327005867716,False
ORD_1837813262,0.36432731403767143,False
ORD_3874759336,0.36431257021586205,False
ORD_2820834451,0.3643108986027497,False
ORD_5194997958,0.36431066162748355,False
ORD_2453942642,0.36430699694577495,False
ORD_9597519743,0.36430083369489585,False
ORD_5483121820,0.36430059033947215,False
ORD_4489113325,0.36429500432460454,False
ORD_9377209536,0.3642851858716759,False
ORD_2823867965,0.36428011095574936,False
ORD_6103945384,0.3642775868132462,False
ORD_9999722034,0.36427415315719847,False
ORD_0005053777,0.36427343967590614,False
ORD_4299437014,0.36425405679377093,False
ORD_5810862221,0.36425233266439977,False
ORD_4468030815,0.36424749191797584,False
ORD_1295228456,0.36424702307059564,False
ORD_9668959823,0.3642338900189224,False
ORD_2906030986,0.36423141504491435,False
ORD_3090201194,0.36422688149957894,False
ORD_6928689418,0.3642256914203012,False
ORD_2234703819,0.36422064074658966,False
ORD_5069224340,0.36421451286896434,False
ORD_0033843843,0.3642017212629324,False
ORD_7638512306,0.36419572230601516,False
ORD_4735855783,0.3641944577767243,False
ORD_9095721724,0.36418336893597725,False
ORD_3639612383,0.3641822089593308,False
ORD_8160173238,0.36417502967146753,False
ORD_1559104264,0.36417351581542434,False
ORD_4075498417,0.3641596176705522,False
ORD_6232089896,0.3641383461403128,False
ORD_7995982183,0.36412889551453237,False
ORD_3886971538,0.36412739303860203,False
ORD_1665601893,0.3641260866970568,False
ORD_1997563532,0.3641187287638643,False
ORD_9835708732,0.3641117148158636,False
ORD_0141891521,0.36410485657830793,False
ORD_0738495894,0.3640997552811223,False
ORD_8518590353,0.36409913033153923,False
ORD_9987735445,0.36409507664604507,False
ORD_2333993288,0.36408066748959,False
ORD_9069145975,0.36405847576482947,False
ORD_1837239494,0.36405485406777255,False
ORD_6200060867,0.3640466683882043,False
ORD_6225514998,0.36404659062570943,False
ORD_4919348648,0.36404422143555665,False
ORD_1887650597,0.36404396689722524,False
ORD_5455649082,0.36403892573714913,False
ORD_1922505308,0.36403661790178904,False
ORD_2500875594,0.36403212984027855,False
ORD_6495937023,0.3640130581184154,False
ORD_1078801289,0.3639939914417484,False
ORD_6594705791,0.3639877616076333,False
ORD_5094898352,0.3639870466972356,False
ORD_1447446511,0.3639730505370591,False
ORD_6346111119,0.36397063259606127,False
ORD_4026338773,0.36397055485048907,False
ORD_9823740381,0.3639630865381633,False
ORD_3336096666,0.36395151086326927,False
ORD_2302354584,0.3639447070105723,False
ORD_0780195049,0.36393970707911927,False
ORD_3052992010,0.3639370180400676,False
ORD_7823178261,0.36393693801250177,False
ORD_6462592945,0.36392974227712943,False
ORD_2631392788,0.3639273233209603,False
ORD_2443751560,0.36392559941312885,False
ORD_6113842157,0.3639234566773467,False
ORD_0965108458,0.363922456437503,False
ORD_3498474095,0.3639204665188318,False
ORD_3472233587,0.36391858827031853,False
ORD_5768389694,0.36391788598234914,False
ORD_6747417683,0.3639101184577353,False
ORD_4239043830,0.36388937703437196,False
ORD_9877686484,0.3638851626548551,False
ORD_4190880061,0.3638789600360152,False
ORD_4317426266,0.36387575159980273,False
ORD_7200103385,0.36387522422367513,False
ORD_3767045259,0.3638741215806606,False
ORD_4431300013,0.363866433352172,False
ORD_1470092086,0.3638639156988049,False
ORD_2766964051,0.36385451868083496,False
ORD_9715330204,0.363847859336134,False
ORD_5119162485,0.36384562035727935,False
ORD_2567407844,0.3638397320807906,False
ORD_6884488025,0.3638338649424124,False
ORD_2537603268,0.36382599405695715,False
ORD_1707337937,0.3638178792504844,False
ORD_7673795262,0.36381665162843563,False
ORD_6930255198,0.36381654989509504,False
ORD_9954727065,0.36381550919971756,False
ORD_0125932577,0.3638126484655004,False
ORD_5950891939,0.3638095079772665,False
ORD_6060507145,0.36380930291926955,False
ORD_9021443227,0.3638089687481863,False
ORD_5120941489,0.36380533375785445,False
ORD_0039272451,0.36378805876768594,False
ORD_0206667077,0.3637854090257301,False
ORD_4506477817,0.36378387563912656,False
ORD_8165903661,0.3637796089357827,False
ORD_5722127791,0.36377706305519963,False
ORD_9909358145,0.3637762847528163,False
ORD_7825574905,0.3637718263827686,False
ORD_1513801933,0.3637653516595595,False
ORD_7896071995,0.3637584031439107,False
ORD_9862867829,0.3637575786559381,False
ORD_0488745240,0.36375492036649926,False
ORD_1366217186,0.36375383250280474,False
ORD_0242913796,0.3637537074062683,False
ORD_0014148851,0.3637530787936722,False
ORD_7219660237,0.36374899437527947,False
ORD_4754016184,0.3637344906860087,False
ORD_0376794739,0.36373420149350505,False
ORD_6234996338,0.36372601968305995,False
ORD_9889558006,0.3637072198061619,False
ORD_8743243687,0.36370493599857673,False
ORD_4616515537,0.363696901014672,False
ORD_7594539832,0.36369088958739665,False
ORD_6374182429,0.36368909202575395,False
ORD_3280390749,0.3636861197790987,False
ORD_5480502463,0.3636831783965236,False
ORD_2930230095,0.36367934514604305,False
ORD_3432175410,0.36365521177367927,False
ORD_7758279716,0.3636386815248843,False
ORD_3348313406,0.3636321623058461,False
ORD_1913514516,0.36362361978381735,False
ORD_1049658979,0.3636219423359062,False
ORD_6643196339,0.3636197543655073,False
ORD_7779107637,0.3636138758024379,False
ORD_3517837591,0.36360002735751545,False
ORD_4502860757,0.3635988813645412,False
ORD_8007592658,0.3635973845374937,False
ORD_8223268516,0.3635972791279319,False
ORD_7552481483,0.3635822032531134,False
ORD_0184410879,0.36357972014265655,False
ORD_1319327674,0.36357917780057514,False
ORD_6104291555,0.36356971013425327,False
ORD_8704779168,0.36356943287484517,False
ORD_1931510473,0.36356779821525487,False
ORD_8006808634,0.363566899236731,False
ORD_3122928461,0.3635577851118933,False
ORD_2667209339,0.3635496685473406,False
ORD_4883461311,0.36351907741343,False
ORD_3193339544,0.3635185479389764,False
ORD_8545231227,0.3635105726897237,False
ORD_9436767753,0.36350758332651956,False
ORD_4021397239,0.3635004166061479,False
ORD_4114050774,0.36349976382964816,False
ORD_7376407017,0.36349647911003513,False
ORD_0495738110,0.3634947161870424,False
ORD_3142147458,0.3634937157211147,False
ORD_7625202502,0.36348965672948336,False
ORD_8360297910,0.3634867758831171,False
ORD_9349844901,0.36348123303224694,False
ORD_0160527382,0.36347909281634766,False
ORD_5193906718,0.36347250801888437,False
ORD_9226209115,0.3634490143629958,False
ORD_8586059644,0.363446714115904,False
ORD_1611894992,0.3634461817219133,False
ORD_1821031250,0.3634401149943845,False
ORD_1473597081,0.36343588042793856,False
ORD_0294107754,0.3634338600392616,False
ORD_1939007863,0.36343335381655695,False
ORD_8899089770,0.3634248270085833,False
ORD_8875632929,0.3634198528242202,False
ORD_6589962201,0.3634090531550415,False
ORD_3318983391,0.36338434354032545,False
ORD_3663772155,0.363380708378099,False
ORD_7906973429,0.3633795955463811,False
ORD_1906850298,0.3633780254453963,False
ORD_4667992181,0.36337624613375485,False
ORD_7726648090,0.36336897789737066,False
ORD_7044187240,0.363364768545484,False
ORD_8861075979,0.3633510580982945,False
ORD_5889139543,0.36334614281892447,False
ORD_8954228153,0.36332798787723003,False
ORD_9534004923,0.3633264766840298,False
ORD_4512342003,0.36332506422429195,False
ORD_3762274220,0.3633196899077117,False
ORD_3847562485,0.36330956664422537,False
ORD_5849765974,0.3633085134525337,False
ORD_8581107891,0.3633025392101592,False
ORD_7792950005,0.36330071928035385,False
ORD_2045053114,0.36329314946411434,False
ORD_8805089113,0.3632868089430315,False
ORD_3559127659,0.3632853335535776,False
ORD_8509694478,0.3632831045633504,False
ORD_3066518945,0.36328077388797825,False
ORD_5485987556,0.36327402376748075,False
ORD_1988037102,0.3632467161378458,False
ORD_1814587710,0.3632403288551748,False
ORD_7766640528,0.3632386690118698,False
ORD_4371903358,0.3632317935512638,False
ORD_1318510526,0.36322844319388536,False
ORD_6349269106,0.3632122153941991,False
ORD_2711081165,0.36320951952383695,False
ORD_9462772103,0.36320069315461584,False
ORD_1991427150,0.363198383450389,False
ORD_9300003611,0.36319499406663835,False
ORD_9730813459,0.36319124719199547,False
ORD_6439395288,0.36316378986818737,False
ORD_5628153222,0.3631548976841397,False
ORD_5384322247,0.3631544927917093,False
ORD_8295170355,0.3631484787141066,False
ORD_5052098336,0.3631449698605517,False
ORD_8143049030,0.36313946011996406,False
ORD_6175028343,0.36313598307532285,False
ORD_7728274544,0.36313453224685943,False
ORD_6604253866,0.3631339890983943,False
ORD_8779135400,0.363132921273508,False
ORD_9322940931,0.3631199944447894,False
ORD_1570041460,0.3631161602533046,False
ORD_7080233191,0.3631094805340623,False
ORD_5158036835,0.3630811692067916,False
ORD_9729203699,0.3630676118878479,False
ORD_7201618086,0.3630642784824771,False
ORD_8425845166,0.3630633569329864,False
ORD_2820142784,0.36305654527205045,False
ORD_2350590122,0.363053333421043,False
