case_id,anomaly_score,is_train_anomaly
ORD_9662896861,0.37300938414681106,False
ORD_2904034627,0.37300676548015094,False
ORD_5095566441,0.37300339429160684,False
ORD_4841902948,0.3730009868643312,False
ORD_9835708732,0.3729892459679758,False
ORD_9750016149,0.37298017842165054,False
ORD_4120050264,0.3729732744186204,False
ORD_4808689592,0.372966126759165,False
ORD_4015839111,0.3729628044495097,False
ORD_5196900447,0.37296166758015986,False
ORD_1547892062,0.3729598228772049,False
ORD_4871275490,0.3729552289052366,False
ORD_9257783401,0.3729481209133595,False
ORD_7184678758,0.3729462440293248,False
ORD_4777399534,0.3729459354676882,False
ORD_9668747212,0.3729431334062262,False
ORD_2372037853,0.3729390185671586,False
ORD_8958951871,0.37292992065675956,False
ORD_2898535853,0.372926138767566,False
ORD_1886754855,0.37291497267864887,False
ORD_2793488065,0.3729138434678599,False
ORD_1304419668,0.3729137619272986,False
ORD_3384215324,0.37291168104104827,False
ORD_8301542689,0.37291045529126776,False
ORD_4848984857,0.372909284045653,False
ORD_6370478317,0.37290706087105724,False
ORD_0934399407,0.3728974745736816,False
ORD_5875279780,0.37289270137408403,False
ORD_3609322385,0.37289152714633517,False
ORD_0897298054,0.37288582824028227,False
ORD_2957604120,0.372884974601939,False
ORD_8268043730,0.37287580623566574,False
ORD_9551193414,0.3728728880025501,False
ORD_8743243687,0.3728670496779724,False
ORD_4151584431,0.3728607842500798,False
ORD_9445060055,0.3728448612310478,False
ORD_9214576391,0.37284417587192,False
ORD_5894898751,0.37284362309554775,False
ORD_6261597400,0.3728432580478329,False
ORD_4591912031,0.37283938134367683,False
ORD_4223262907,0.37283833777067793,False
ORD_3639421586,0.3728367493919791,False
ORD_2198324608,0.3728287422056081,False
ORD_0006530047,0.3728274743073158,False
ORD_0847543009,0.3728229739830355,False
ORD_4841365644,0.3728201362703637,False
ORD_2197073404,0.37281429977648206,False
ORD_3670231324,0.3728104144551574,False
ORD_5451132922,0.37280204455637156,False
ORD_6803264693,0.37279570095514286,False
ORD_6140165116,0.37279068634100293,False
ORD_0943098362,0.3727886361569027,False
ORD_9895702386,0.3727881830177838,False
ORD_5097307693,0.37278702069099956,False
ORD_5151705340,0.37277954641310684,False
ORD_9326689963,0.37277907227617746,False
ORD_7923139027,0.3727716819832543,False
ORD_9102131788,0.37276550932845226,False
ORD_0631612830,0.37275689759972586,False
ORD_6363953901,0.3727490975297465,False
ORD_9262249043,0.3727221752203555,False
ORD_5648494419,0.3727218421986528,False
ORD_3555579627,0.3727035700054137,False
ORD_7008865727,0.3726956849007359,False
ORD_1760739555,0.3726895022084008,False
ORD_4538128713,0.37268369853179445,False
ORD_2520519348,0.37268087812091144,False
ORD_6836354313,0.3726808379991809,False
ORD_4169758963,0.3726793038284239,False
ORD_4623174220,0.37267441426213294,False
ORD_5307061510,0.37267349633633995,False
ORD_8560273330,0.3726704864911785,False
ORD_7667423944,0.37266101273717567,False
ORD_4621215808,0.3726533781398447,False
ORD_5675616351,0.37263760998139595,False
ORD_2905219151,0.37262943037224006,False
ORD_8797480942,0.37262282386223317,False
ORD_1563609091,0.37261627814507825,False
ORD_2971626733,0.3726049712629112,False
ORD_8534270443,0.3726018814621703,False
ORD_3090142881,0.37259785252421435,False
ORD_3593651482,0.3725976115804296,False
ORD_0698785598,0.372594786376934,False
ORD_3504163413,0.37259332932951256,False
ORD_0874579235,0.3725856154286405,False
ORD_1619805595,0.37258211147273074,False
ORD_5441525308,0.3725757304384537,False
ORD_6051143291,0.3725714756863215,False
ORD_6270569748,0.37256664915523025,False
ORD_0160859500,0.37256198802340473,False
ORD_7446283612,0.3725608607811755,False
ORD_8801716516,0.37253407640112496,False
ORD_1231040481,0.37253196856095677,False
ORD_4509300226,0.3725305871865779,False
ORD_8746111342,0.37252311344314604,False
ORD_4988288005,0.3725214219283141,False
ORD_0586811659,0.37251913250952445,False
ORD_8776598765,0.37251611539008433,False
ORD_1704389603,0.37251449323756985,False
ORD_4626567171,0.3725115544040407,False
ORD_0303869766,0.3724994190241171,False
ORD_2681410806,0.3724900665786663,False
ORD_5171190165,0.37248860483056107,False
ORD_9173050131,0.3724875998055354,False
ORD_9659502621,0.37248262389488734,False
ORD_4622385492,0.37247422926743295,False
ORD_5389998842,0.3724740190078399,False
ORD_4914504312,0.37247116659535784,False
ORD_8287267750,0.37246364006738786,False
ORD_0328924222,0.37246020870273666,False
ORD_1938960241,0.3724591626070778,False
ORD_5223496370,0.37245690867955894,False
ORD_6307834360,0.37245315062551393,False
ORD_0737940083,0.37245057792075437,False
ORD_7632788812,0.3724488237890529,False
ORD_5670443338,0.3724346441607084,False
ORD_5649654378,0.3724333032151181,False
ORD_1332909894,0.37241846837133286,False
ORD_4888550365,0.3724145168431407,False
ORD_5021853591,0.37241174519511927,False
ORD_2734484520,0.37239687412631145,False
ORD_0787502489,0.3723949779668105,False
ORD_5590364586,0.37238975587913986,False
ORD_8428803803,0.3723897108451318,False
ORD_1366034651,0.3723869473514732,False
ORD_7446289855,0.3723743860473522,False
ORD_9646184179,0.3723717132256353,False
ORD_9475779743,0.3723639082801294,False
ORD_4335411928,0.37236341904285014,False
ORD_4210749495,0.3723596865114419,False
ORD_9325620787,0.37235239019011723,False
ORD_5186981247,0.37234595725612946,False
ORD_4080505664,0.37233981665162524,False
ORD_6931808660,0.3723374118306025,False
ORD_1389825481,0.37233705831773356,False
ORD_5434545968,0.3723365245719367,False
ORD_5783217810,0.37232038279258967,False
ORD_7840155770,0.37231965865022243,False
ORD_2117489022,0.37231825879985353,False
ORD_1546166927,0.3723005000132565,False
ORD_2539011314,0.3722939601837014,False
ORD_2007916520,0.37228979488751196,False
ORD_0973847461,0.37227992654288955,False
ORD_6875589686,0.37227898112739644,False
ORD_2813512161,0.37227797475855834,False
ORD_9705237725,0.37227491936748236,False
ORD_7057263720,0.37226894894931883,False
ORD_0748785993,0.37226618293795805,False
ORD_8408786706,0.37225705654714425,False
ORD_8654245026,0.3722533696989386,False
ORD_9898719744,0.3722475140287635,False
ORD_2103062331,0.3722468576664788,False
ORD_7330520996,0.37223802275549883,False
ORD_2211493202,0.37223234180900205,False
ORD_1717670203,0.37222488203514376,False
ORD_8102224156,0.3722240425556113,False
ORD_3490644905,0.37222313244354344,False
ORD_3117364538,0.3722196370110719,False
ORD_5069995999,0.3722183707247202,False
ORD_7117780235,0.37221676077945215,False
ORD_8554794330,0.3722119249636826,False
ORD_5870747698,0.3722091921442826,False
ORD_3754957026,0.3722052893704617,False
ORD_3749238717,0.3722050956133524,False
ORD_6846541040,0.37220464937184566,False
ORD_5400312572,0.37219876674024116,False
ORD_7947869529,0.37218730006318324,False
ORD_1912825895,0.3721688285132258,False
ORD_5400530179,0.37215870738291257,False
ORD_8672912774,0.37215324480266215,False
ORD_9158346003,0.3721514327494214,False
ORD_1357255228,0.3721491220277453,False
ORD_5893314443,0.3721400113181968,False
ORD_5409376679,0.3721386525328227,False
ORD_8822954887,0.37211865700446184,False
ORD_5771505128,0.372114591823066,False
ORD_6785113327,0.37211383569598355,False
ORD_9825067628,0.3721048375853331,False
ORD_9328801069,0.37210452468105976,False
ORD_8792660891,0.372103990587199,False
ORD_5977741654,0.37209661635366686,False
ORD_0806222051,0.37208300201743255,False
ORD_4787443967,0.3720825506036502,False
ORD_8148655577,0.37208142860125387,False
ORD_8917836915,0.3720812077342986,False
ORD_7353163004,0.37207882414041504,False
ORD_6172025194,0.3720719502823556,False
ORD_0738395588,0.37205764738921937,False
ORD_1145813162,0.37205645904058493,False
ORD_7476859692,0.3720557729051818,False
ORD_3836729729,0.37203699506416177,False
ORD_1409894958,0.3720357208883658,False
ORD_6901894309,0.372034185436826,False
ORD_7838478345,0.3720329067210482,False
ORD_6216082915,0.3720302142528986,False
ORD_7702563494,0.37202155057027564,False
ORD_2226722541,0.37201886753686575,False
ORD_3086657268,0.37200191208291417,False
ORD_8432144471,0.37198772905494504,False
ORD_1512457864,0.3719869591534047,False
ORD_6618367165,0.37198309513363315,False
ORD_8410975425,0.3719778831025588,False
ORD_7964379823,0.3719685884622347,False
ORD_3901891103,0.3719685636049522,False
ORD_3146607548,0.3719659311243804,False
ORD_5535884953,0.3719625354001703,False
ORD_7581134955,0.37195952655597736,False
ORD_7752779094,0.37195455092120394,False
ORD_6917497231,0.3719542313236052,False
ORD_5104115928,0.3719510575394418,False
ORD_8337870637,0.371928677818108,False
ORD_4128658118,0.371915649362219,False
ORD_6938391515,0.3719070558002886,False
ORD_8415169632,0.3719011403231293,False
ORD_8062159227,0.3718985510271086,False
ORD_0012953663,0.37188339255977126,False
ORD_8804464463,0.3718809432992117,False
ORD_2363298920,0.3718738939563761,False
ORD_9703764182,0.37187138944926934,False
ORD_5961112295,0.3718686706054598,False
ORD_3209665205,0.3718645848117641,False
ORD_6559524743,0.3718555908468315,False
ORD_6657982394,0.3718539652680747,False
ORD_3673459697,0.37184888693586254,False
ORD_3192842269,0.3718450084530217,False
ORD_6091308160,0.3718380523954753,False
ORD_2650809879,0.37183049349797154,False
ORD_2624143764,0.3718295339176644,False
ORD_7975077569,0.3718293332828146,False
ORD_0410542198,0.37182740062452424,False
ORD_3884036698,0.3718267454722886,False
ORD_8906249679,0.3718197882363657,False
ORD_8250207091,0.3718160043619877,False
ORD_0948788581,0.37181538965666805,False
ORD_8837399723,0.37180968903652073,False
ORD_6579634373,0.37179336174381433,False
ORD_5230894672,0.37178907811629575,False
ORD_1659728994,0.3717801460623028,False
ORD_5677558133,0.3717780060194546,False
ORD_8352432964,0.37177021406413807,False
ORD_2871961650,0.371766777506765,False
ORD_7791984154,0.3717619983218683,False
ORD_8216137612,0.3717589978418047,False
ORD_6239871421,0.3717575133218796,False
ORD_6778302474,0.37174702377892327,False
ORD_0571695395,0.3717443757043023,False
ORD_1558521522,0.3717395520407031,False
ORD_8763991868,0.37172228722806416,False
ORD_0228213542,0.37171459207704055,False
ORD_8927471539,0.37169882383450703,False
ORD_6617156722,0.3716959728561255,False
ORD_5539331289,0.37169414765336456,False
ORD_9081597587,0.3716934041883714,False
ORD_0210738693,0.37169324323628505,False
ORD_2735901319,0.3716871035480367,False
ORD_9463928597,0.3716859978324973,False
ORD_4147318297,0.37167839410338294,False
ORD_3477336125,0.3716745320544475,False
ORD_4630987350,0.37166791273084065,False
ORD_7780945137,0.37166633771470964,False
ORD_4553225570,0.3716653421628975,False
ORD_3186918223,0.3716557392137849,False
ORD_0425406200,0.37165066823124265,False
ORD_0771161864,0.3716503666324048,False
ORD_0105610109,0.3716491682001516,False
ORD_4916199121,0.37164159390165163,False
ORD_6646810782,0.37163471958629996,False
ORD_1260719789,0.37163208539763554,False
ORD_9726650743,0.3716149486326687,False
ORD_9954692119,0.3716135422522605,False
ORD_1898547496,0.37160784856911816,False
ORD_7129394846,0.3716020728570618,False
ORD_6337029674,0.371593172511345,False
ORD_3803134233,0.37158901809123834,False
ORD_4362045146,0.37158614881963176,False
ORD_9988824706,0.3715808409277235,False
ORD_2067216657,0.3715718588768355,False
ORD_1361985774,0.37156532852607926,False
ORD_0942664052,0.3715550210298476,False
ORD_6464392358,0.3715497131695607,False
ORD_4824494812,0.3715477494761884,False
ORD_2039633329,0.3715379056464979,False
ORD_8765666802,0.3715345406346518,False
ORD_3464210578,0.3715337222890122,False
ORD_7514789152,0.3715179183488625,False
ORD_1920502979,0.371516912744684,False
ORD_0721886217,0.3715034623044272,False
ORD_9076398283,0.37150216352118404,False
ORD_7723644350,0.3715018158895099,False
ORD_7725380357,0.3715004831518014,False
ORD_9379780509,0.3715001259520108,False
ORD_6140372569,0.37149459665551987,False
ORD_6025881443,0.37149276987231966,False
ORD_6191514528,0.3714900532335457,False
ORD_0456716668,0.3714897788422663,False
ORD_7986404663,0.3714720541153856,False
ORD_1473612678,0.3714695973086983,False
ORD_1873268152,0.37146202139369083,False
ORD_1301892851,0.3714600447923497,False
ORD_0294107754,0.3714451618994157,False
ORD_4909277209,0.37144212812899036,False
ORD_0620071270,0.3714340946717931,False
ORD_2098150214,0.3714252525730389,False
ORD_6150705540,0.3714217504014709,False
ORD_9217467077,0.3714029465790212,False
ORD_8459976931,0.37139936041290356,False
ORD_1898765494,0.3713986235541924,False
ORD_7269269997,0.371392172811179,False
ORD_5663536956,0.37138867361222233,False
ORD_5225392603,0.37137823231925676,False
ORD_8288630650,0.37137694390534753,False
ORD_9730813459,0.37137265728695673,False
ORD_5824005306,0.3713688495992008,False
ORD_8778032276,0.37136134566412776,False
ORD_9480529682,0.37136095018177084,False
ORD_7147512750,0.3713600835795214,False
ORD_3795501244,0.3713574711604644,False
ORD_5436224879,0.3713511041322518,False
ORD_4626862682,0.37135085212191,False
ORD_2968142505,0.37134896458249916,False
ORD_3156697724,0.37134832318415395,False
ORD_9596259702,0.3713459442654125,False
ORD_8218078701,0.37134462953159075,False
ORD_8805089113,0.3713403560183885,False
ORD_9598320769,0.371325226933717,False
ORD_2976480612,0.3713213722360972,False
ORD_7656353339,0.37132005133887996,False
ORD_6502656262,0.37131967112876835,False
ORD_0992929436,0.37131794197818513,False
ORD_0250302436,0.3713075140183058,False
ORD_6468240150,0.3713074362069368,False
ORD_6506241469,0.37130681554964773,False
ORD_6104008776,0.3713039463115497,False
ORD_8491725421,0.3712982970389233,False
ORD_3169986743,0.37129554024424016,False
ORD_9238347342,0.37128994251488173,False
ORD_9296220606,0.371287923595255,False
ORD_5906393071,0.3712869621793438,False
ORD_0459285966,0.3712816514804761,False
ORD_1733597909,0.3712816335942222,False
ORD_9035998922,0.37128090953864895,False
ORD_5524831557,0.3712545409256287,False
ORD_9603380063,0.3712529052499548,False
ORD_6425972875,0.3712406009308481,False
ORD_1317838175,0.3712365156216108,False
ORD_9486399663,0.3712364484156126,False
ORD_1267764088,0.3712327980893476,False
ORD_1496316382,0.37122850385036704,False
ORD_6790293211,0.3712232407300875,False
ORD_0780012424,0.37122236064909564,False
ORD_2417738927,0.3712183514078339,False
ORD_7687356923,0.3712134036844917,False
ORD_5967067463,0.3712104097922946,False
ORD_4079906335,0.3712094138070128,False
ORD_8615274894,0.3712079781859432,False
ORD_8119669358,0.37120726302013946,False
ORD_0047759506,0.3712040741130115,False
ORD_0878476394,0.37118997638173623,False
ORD_1910494814,0.37118208769644045,False
ORD_0014148851,0.37117791842831555,False
ORD_2073693272,0.3711768553887367,False
ORD_2344591096,0.371176496657184,False
ORD_7085913632,0.371171869742804,False
ORD_4848401208,0.37117109825672856,False
ORD_0350195670,0.37116940798007053,False
ORD_8732696286,0.3711672434917905,False
ORD_3417680693,0.3711582712316895,False
ORD_7375543758,0.37115387100990194,False
ORD_9244424154,0.3711521222140232,False
ORD_7549802606,0.37114766076154365,False
ORD_8391264351,0.3711379783500933,False
ORD_2757131383,0.37113596729040604,False
ORD_9910848978,0.371135673608413,False
ORD_7685652088,0.3711254284180681,False
ORD_1353900238,0.37112140069833677,False
ORD_8696685568,0.37111974416248267,False
ORD_2740625515,0.3711149612423357,False
ORD_1522154274,0.3711085063480421,False
ORD_8084969820,0.37110552315623035,False
ORD_0852656805,0.37110348010864636,False
ORD_7123109504,0.37108498463538175,False
ORD_7977000625,0.3710793129447893,False
ORD_3332684616,0.3710792582410091,False
ORD_8596061052,0.3710602599743931,False
ORD_7170498242,0.37105966512076044,False
ORD_4909706914,0.3710368414230184,False
ORD_0687744179,0.37101340875273436,False
ORD_9219307313,0.37101302726480584,False
ORD_2256927039,0.37100069191195173,False
ORD_3639104027,0.3709992416371071,False
ORD_9016142260,0.37099722842573485,False
ORD_8034021967,0.37099636271230096,False
ORD_4750734857,0.37099605435764016,False
ORD_4423892878,0.37099325399355926,False
ORD_3991420772,0.37098821056955017,False
ORD_1074019692,0.37098180818078186,False
ORD_0520793983,0.37097690135745925,False
ORD_7000872592,0.37097651661833114,False
ORD_3602074822,0.3709735919877507,False
ORD_7715753433,0.3709686317519891,False
ORD_4849758737,0.37096666544791657,False
ORD_8055136693,0.37096272352947607,False
ORD_9505539328,0.3709561980000396,False
ORD_0565115663,0.3709504623385567,False
ORD_8309115753,0.37094925802371126,False
ORD_4226823427,0.37094507459611975,False
ORD_9873850827,0.370943276722356,False
ORD_3889865352,0.37093759289186934,False
ORD_6668364507,0.3709277467800993,False
ORD_6659632289,0.37092399584401314,False
ORD_3791727476,0.3709195580364899,False
ORD_2871550247,0.3709087856517048,False
ORD_5222770701,0.370906556117424,False
ORD_2333726539,0.3708917165488925,False
ORD_2914545950,0.37089124782037264,False
ORD_5181621623,0.3708811933381316,False
ORD_3886848525,0.3708791620448302,False
ORD_1628982429,0.37087379043725544,False
ORD_7373542841,0.37087168403492554,False
ORD_4512342003,0.3708689246940615,False
ORD_3860225211,0.37086423296112064,False
ORD_5931695423,0.37085003811339534,False
ORD_1665601893,0.37084379797964323,False
ORD_1068771058,0.37082973939807173,False
ORD_7384381273,0.3708259098418085,False
ORD_8651147961,0.3708108704245052,False
ORD_9019753515,0.3708084473251196,False
ORD_6100323028,0.3708052398296403,False
ORD_3385602088,0.3708048890386277,False
ORD_3737831333,0.37079929754025925,False
ORD_1265040487,0.3707972144288177,False
ORD_0071564771,0.37079000814988494,False
ORD_2311303200,0.37078296071501377,False
ORD_9463336739,0.3707818948607185,False
ORD_1785053617,0.3707746287785313,False
ORD_6088145760,0.3707689814180416,False
ORD_6442757797,0.37076817747980834,False
ORD_2361498126,0.370758550593455,False
ORD_3564156712,0.37074900929929766,False
ORD_1779610081,0.3707488516568623,False
ORD_7044187240,0.37074615751970275,False
ORD_6368934982,0.37074221353712183,False
ORD_1737995082,0.3707359083745108,False
ORD_5013212077,0.3707322288467169,False
ORD_4138439792,0.370713876673604,False
ORD_0488425551,0.3707033776013636,False
ORD_4958652473,0.37069523412037403,False
ORD_4895208059,0.37068132114950836,False
ORD_8228542944,0.3706807158485707,False
ORD_4936043457,0.3706764722988279,False
ORD_7737077256,0.37067580867098376,False
ORD_9254346132,0.3706754820633932,False
ORD_6123561459,0.37067508167219554,False
ORD_4917612227,0.3706732030084007,False
ORD_4499172983,0.3706731498596696,False
ORD_9010104966,0.370665015367011,False
ORD_5301955366,0.3706644391814831,False
ORD_5981919391,0.3706615204537345,False
ORD_2995080679,0.3706571116801823,False
ORD_0948245581,0.3706478379828851,False
ORD_9703532769,0.37063509206204415,False
ORD_0797494159,0.3706268175978391,False
ORD_5947197011,0.3706238823545777,False
ORD_3144473297,0.37062037273723986,False
ORD_4420620872,0.37060767806857403,False
ORD_8240021958,0.37058981772383787,False
ORD_8129383916,0.37058331459107585,False
ORD_3694861730,0.3705832268900037,False
ORD_5644922252,0.37058171882454954,False
ORD_9552122191,0.3705792769586728,False
ORD_3703551405,0.3705745194938324,False
ORD_8403491922,0.37057386284489263,False
ORD_6687119862,0.3705685723758661,False
ORD_3638786069,0.3705676358371112,False
ORD_3662034961,0.3705641829445494,False
ORD_6515024689,0.37055479357858034,False
ORD_5314268732,0.37055155162784364,False
ORD_5962410407,0.3705399838660359,False
ORD_9145232108,0.3705393129012752,False
ORD_0488745240,0.3705349224398734,False
ORD_4820115498,0.37053468427035313,False
ORD_4822301702,0.3705299432928258,False
ORD_1120522515,0.37052873415279897,False
ORD_8958932620,0.3705249914662969,False
ORD_7003941147,0.3705219913682885,False
ORD_1322393510,0.3705177393994066,False
ORD_3862535141,0.37050812796183286,False
ORD_8281271843,0.3705057847595421,False
ORD_9245697053,0.3705057049896841,False
ORD_0130833744,0.37050025505039336,False
ORD_1864550205,0.3704992549819148,False
ORD_6370523131,0.37049879597930535,False
ORD_4014488333,0.3704602606277268,False
ORD_0371762778,0.3704572916824559,False
ORD_7043194834,0.370449296084886,False
ORD_0785269078,0.37044533021605675,False
ORD_0114039305,0.37044031609775335,False
ORD_4168673258,0.3704372475780191,False
ORD_6632739696,0.3704324661364759,False
ORD_1774073919,0.3704104144254699,False
ORD_1200824544,0.3704086695156111,False
ORD_8507963189,0.37040614822746204,False
ORD_3724404803,0.37040404940800203,False
ORD_4444737501,0.37038275074021554,False
ORD_8963425156,0.3703782081834244,False
ORD_6536842079,0.37037494140578514,False
ORD_7432693446,0.37037482668767713,False
ORD_0119619523,0.37036899728521816,False
ORD_1636246770,0.37035285852212996,False
ORD_9935348065,0.37035200200961554,False
ORD_9884381596,0.37035182552823565,False
ORD_2514454704,0.37034636348685657,False
ORD_6051125746,0.3703437013128006,False
ORD_4296536738,0.37034226378316454,False
ORD_5914528527,0.37033921692138,False
ORD_1841200592,0.3703385293819842,False
ORD_2326040228,0.3703235331319267,False
ORD_2988691895,0.37031582819919084,False
ORD_2703458655,0.3703091995299279,False
ORD_4115360780,0.3702940276334035,False
ORD_1237544877,0.37029342976426205,False
ORD_2758043514,0.37029114612168135,False
ORD_9307372814,0.37028954278240933,False
ORD_9041895585,0.3702865934743204,False
ORD_4836869092,0.37028620373148996,False
ORD_3983977095,0.37028122305742334,False
ORD_0533384081,0.3702787475543232,False
ORD_8453389096,0.3702734659977598,False
ORD_7625595616,0.3702698045109991,False
ORD_2861959886,0.37026889561054505,False
ORD_6275085001,0.3702543491505131,False
ORD_8326993882,0.3702510288697564,False
ORD_2993765186,0.3702506556208411,False
ORD_1238986545,0.37023282346504194,False
ORD_1386406562,0.37023194767582157,False
ORD_6441383720,0.3702284666596769,False
ORD_0457378162,0.3702275936628969,False
ORD_3919717995,0.37022147987185244,False
ORD_7294963083,0.3702212369339838,False
ORD_1198027637,0.37021666297560785,False
ORD_8344187891,0.37021368807845534,False
ORD_6644981662,0.3702124076572616,False
ORD_5576136150,0.3702093459570775,False
ORD_3669410989,0.370209056432749,False
ORD_1838560901,0.3702045080056246,False
ORD_7663553619,0.3702003294006842,False
ORD_2307307916,0.37019384611125694,False
ORD_9299124846,0.37018980812822694,False
ORD_8080211764,0.37018345069759356,False
ORD_9958427710,0.3701816319481537,False
ORD_5266482229,0.37016285027958856,False
ORD_3663881331,0.37016104541281464,False
ORD_5258724741,0.370154110975145,False
ORD_9165155166,0.3701533943586428,False
ORD_3880344523,0.37014716354651833,False
ORD_7923311428,0.370138730989475,False
ORD_0123471130,0.37013435462476096,False
ORD_4791114314,0.3701312883947975,False
ORD_2633995724,0.37013060399332104,False
ORD_8096714899,0.37013051147469067,False
ORD_1686700779,0.370129546110513,False
ORD_5725809903,0.37011675914931746,False
ORD_0376794739,0.3700978134831659,False
ORD_6696022170,0.3700920277949354,False
ORD_5226948172,0.3700872151810986,False
ORD_1330317648,0.37007984804791316,False
ORD_2710400215,0.37007660282823884,False
ORD_5367965575,0.3700682424122983,False
ORD_6999487817,0.37006634385803067,False
ORD_6946297741,0.37006097197628585,False
ORD_8523228089,0.3700574412749885,False
ORD_0745036593,0.37003421462029495,False
ORD_7152939055,0.37003404468898665,False
ORD_4643780790,0.3700248087078796,False
ORD_2904173215,0.3700172223726502,False
ORD_4431300013,0.37001594748966143,False
ORD_2664612591,0.3699932331548428,False
ORD_5076518525,0.36999184519666456,False
ORD_9369071868,0.3699916356218483,False
ORD_0965127574,0.36999011824201383,False
ORD_6990077200,0.3699897314957077,False
ORD_4973458009,0.3699883382989398,False
ORD_7316669131,0.3699868431214098,False
ORD_5105314649,0.3699729499397517,False
ORD_0941977693,0.3699676666081428,False
ORD_6667157563,0.3699625163619072,False
ORD_1831872221,0.36995302298329713,False
ORD_8925087490,0.36994392728365716,False
ORD_4299437014,0.3699386947227492,False
ORD_2328496951,0.36993491935725986,False
ORD_2519880765,0.36993460759797137,False
ORD_4661460889,0.3699304090875256,False
ORD_4071742995,0.3699266315423665,False
ORD_3206474185,0.36992661101032903,False
ORD_2806866139,0.36992328511461126,False
ORD_7083864100,0.36991384973494296,False
ORD_1206840384,0.3699087943491518,False
ORD_4147772487,0.3698945227265179,False
ORD_9080457068,0.3698771246590075,False
ORD_5453397125,0.36987580479976684,False
ORD_4677529424,0.36986726034634076,False
ORD_5179646751,0.369860864213727,False
ORD_1353591081,0.3698582992945653,False
ORD_0018881361,0.3698565537143271,False
ORD_4553492518,0.3698472714145931,False
ORD_6190449446,0.36983771087422085,False
ORD_7443713547,0.3698346549703996,False
ORD_1546380656,0.36982441046952974,False
ORD_8011056135,0.3698232048185389,False
ORD_4905955218,0.36981004913535354,False
ORD_7382427168,0.3697999754397518,False
ORD_4159085947,0.36979891622832345,False
ORD_4301868310,0.3697911246089854,False
ORD_7423219000,0.36977987922939426,False
ORD_6224865006,0.36976964004534757,False
ORD_5634748302,0.36976563534226625,False
ORD_7516699191,0.36976479304596965,False
ORD_3702455209,0.36976179194814335,False
ORD_4538077869,0.36975919270712665,False
ORD_1672034719,0.36975638078241085,False
ORD_7974704613,0.3697527984962754,False
ORD_8138219839,0.3697406768349002,False
ORD_5766547308,0.36973299489367734,False
ORD_5107398291,0.36973253932207684,False
ORD_9425248082,0.369724357273819,False
ORD_0141891521,0.36972051217595164,False
ORD_4765874156,0.3697201424417511,False
ORD_6449959034,0.3697157457016377,False
ORD_3285143042,0.36971141673252905,False
ORD_5132797814,0.3697011687260622,False
ORD_5687450407,0.36969285270648033,False
ORD_5629552271,0.3696841932453296,False
ORD_3128410311,0.36967684101248854,False
ORD_9661589262,0.3696670857850115,False
ORD_2637251566,0.3696602969937724,False
ORD_9199791799,0.36965775501369974,False
ORD_4909737994,0.36965744935439,False
ORD_6383757658,0.3696468998920555,False
ORD_1593865011,0.36964586379562436,False
ORD_9214086691,0.3696400335095997,False
ORD_1933889715,0.3696344421720492,False
ORD_9592335562,0.36963016850608915,False
ORD_6833855273,0.3696284950171677,False
ORD_0252367572,0.3696267059423515,False
ORD_2434170985,0.369616792288104,False
ORD_2396510443,0.3696100138980323,False
ORD_7939145761,0.3696084977297552,False
ORD_4745952335,0.3696040651308143,False
ORD_2427606717,0.36959549467300745,False
ORD_3291200983,0.3695765896434801,False
ORD_3662417682,0.3695724742386797,False
ORD_5578002906,0.3695668294433758,False
ORD_2555876064,0.3695643879225559,False
ORD_3624072967,0.36956309933274384,False
ORD_8918353613,0.3695603188912556,False
ORD_0315550385,0.3695530526228609,False
ORD_0015231940,0.36954676466992403,False
ORD_6078185475,0.36954507693110944,False
ORD_1575891596,0.36953706203200193,False
ORD_1876764150,0.36953515151370125,False
ORD_3408132982,0.36953225156610936,False
ORD_4531761977,0.3695229100191208,False
ORD_9122887314,0.36952199729548857,False
ORD_2176658302,0.36951882616948445,False
ORD_1949673936,0.36951285613761536,False
ORD_2278121442,0.36950592107613384,False
ORD_9543708963,0.36950578064845235,False
ORD_2267565389,0.36950573409791854,False
ORD_8956860001,0.3694922043941763,False
ORD_9095721724,0.36947589133182773,False
ORD_4524745136,0.36947386971888935,False
ORD_6196557737,0.3694590440975425,False
ORD_9069145975,0.3694534382026464,False
ORD_2539609314,0.3694460055308384,False
ORD_9513638140,0.36943570500617545,False
ORD_0453894184,0.3694331903308244,False
ORD_1082216737,0.36942998371882174,False
ORD_6310076094,0.3694281921445186,False
ORD_0632125801,0.36942652519342833,False
ORD_7897566119,0.3694205447945078,False
ORD_0574213557,0.369416295652731,False
ORD_2059499250,0.3694148472223809,False
ORD_4903928682,0.3694110038852426,False
ORD_9715949103,0.36940797455695734,False
ORD_5545438662,0.3694012479680542,False
ORD_1411910517,0.3693997168268844,False
ORD_7896005328,0.36939944919020373,False
ORD_1278796766,0.36939206198380764,False
ORD_0477980443,0.3693899074081465,False
ORD_7209012381,0.3693783898913435,False
ORD_8215522731,0.36937828575048454,False
ORD_5723528113,0.36936775137530214,False
ORD_9314805278,0.3693623421535253,False
ORD_1792344092,0.3693622388979612,False
ORD_4704650180,0.3693598035041581,False
ORD_4763394491,0.3693583535829014,False
ORD_1419068612,0.3693522492913411,False
ORD_3492501633,0.3693517509359479,False
ORD_6803866246,0.36935108202700184,False
ORD_2203983405,0.3693305161754158,False
